100000,P660011H,P660012H,0.0112739002258
100000,P660012H,P660013H,0.0108315209097
100000,P660013H,P660014H,0.0102526629527
100000,P660014H,P660015H,0.0117726858608
100000,P660015H,P660016H,0.014983373915
100000,P660016H,P660017H,0.01837036914
100000,P660017H,P660018H,0.0210229249635
100000,P660018H,P660019H,0.0210015708553
100000,P660019H,P660020H,0.02002065595
100000,P660020H,P660021H,0.0174612796852
100000,P660021H,P660022H,0.0135171833732
100000,P660022H,P660023H,0.00947911731864
100000,P660023H,P660024H,0.00546171351744
100000,P66240H,P66241H,0.00258941337763
100000,P66241H,P66242H,0.00201412908091
100000,P66242H,P66243H,0.00209196370844
100000,P66243H,P66244H,0.00207304908716
100000,P66244H,P66245H,0.00280134481325
100000,P66245H,P66246H,0.00619763981749
100000,P66246H,P66247H,0.0110749761832
100000,P66247H,P66248H,0.018750494192
100000,P66248H,P66249H,0.0205560626899
100000,P66249H,P662410H,0.0175566354889
100000,P662410H,P662411H,0.0131120716015
100000,P662411H,P662412H,0.0113972290297
100000,P662412H,P662413H,0.0109500103846
100000,P662413H,P662414H,0.0103648201151
100000,P662414H,P662415H,0.0119014710404
100000,P662415H,P662416H,0.0151472818391
100000,P662416H,P662417H,0.0185713284893
100000,P662417H,P662418H,0.0212529014701
100000,P662418H,P662419H,0.0212313137625
100000,P662419H,P662420H,0.020239668315
100000,P662420H,P662421H,0.0176522942139
100000,P662421H,P662422H,0.0136650521696
100000,P662422H,P662423H,0.00958281241771
100000,P662423H,P662424H,0.00552146095016
100000,P66480H,P66481H,0.00228891308924
100000,P66481H,P66482H,0.00167679206679
100000,P66482H,P66483H,0.00157538781871
100000,P66483H,P66484H,0.00170482487173
100000,P66484H,P66485H,0.00349729217421
100000,P66485H,P66486H,0.00832559892491
100000,P66486H,P66487H,0.0160689036287
100000,P66487H,P66488H,0.0228910627527
100000,P66488H,P66489H,0.0179400243733
100000,P66489H,P664810H,0.0128172512953
100000,P664810H,P664811H,0.0116413032437
100000,P664811H,P664812H,0.0102717329955
100000,P664812H,P664813H,0.0110056861705
100000,P664813H,P664814H,0.0108920170432
100000,P664814H,P664815H,0.0121573266341
100000,P664815H,P664816H,0.0158843460435
100000,P664816H,P664817H,0.0191138613046
100000,P664817H,P664818H,0.0214679592462
100000,P664818H,P664819H,0.022711431404
100000,P664819H,P664820H,0.0218901453267
100000,P664820H,P664821H,0.0185822215287
100000,P664821H,P664822H,0.0147048908206
100000,P664822H,P664823H,0.0100029459255
100000,P664823H,P664824H,0.0051659379653
100000,P66720H,P66721H,0.00231784309597
100000,P66721H,P66722H,0.0016979853598
100000,P66722H,P66723H,0.00159529944419
100000,P66723H,P66724H,0.00172637247668
100000,P66724H,P66725H,0.00354149511342
100000,P66725H,P66726H,0.00843082774905
100000,P66726H,P66727H,0.0162720015498
100000,P66727H,P66728H,0.0231803872371
100000,P66728H,P66729H,0.0181667717445
100000,P66729H,P667210H,0.0129792509658
100000,P667210H,P667211H,0.0117884398837
100000,P667211H,P667212H,0.0104015593773
100000,P667212H,P667213H,0.0111447891258
100000,P667213H,P667214H,0.0110296833127
100000,P667214H,P667215H,0.0123109853916
100000,P667215H,P667216H,0.0160851113063
100000,P667216H,P667217H,0.0193554450235
100000,P667217H,P667218H,0.0217392968555
100000,P667218H,P667219H,0.0229984854938
100000,P667219H,P667220H,0.022166819026
100000,P667220H,P667221H,0.0188170857515
100000,P667221H,P667222H,0.0148907487252
100000,P667222H,P667223H,0.0101293750565
100000,P667223H,P667224H,0.00523123123519
100000,P66960H,P66961H,0.00234899848783
100000,P66961H,P66962H,0.00172080890612
100000,P66962H,P66963H,0.00161674273317
100000,P66963H,P66964H,0.00174957758971
100000,P66964H,P66965H,0.00358909827872
100000,P66965H,P66966H,0.00854415109812
100000,P66966H,P66967H,0.016490722388
100000,P66967H,P66968H,0.0234919674512
100000,P66968H,P66969H,0.0184109612212
100000,P66969H,P669610H,0.0131537121494
100000,P669610H,P669611H,0.0119468947268
100000,P669611H,P669612H,0.0105413724039
100000,P669612H,P669613H,0.0112945923083
100000,P669613H,P669614H,0.0111779392954
100000,P669614H,P669615H,0.0124764640536
100000,P669615H,P669616H,0.0163013200509
100000,P669616H,P669617H,0.0196156121053
100000,P669617H,P669618H,0.0220315065886
100000,P669618H,P669619H,0.0233076206674
100000,P669619H,P669620H,0.0224647753174
100000,P669620H,P669621H,0.019070016453
100000,P669621H,P669622H,0.0150909033916
100000,P669622H,P669623H,0.0102655295054
100000,P669623H,P669624H,0.00530154706431
100000,P67200H,P67201H,0.00238015387969
100000,P67201H,P67202H,0.00174363245244
100000,P67202H,P67203H,0.00163818602216
100000,P67203H,P67204H,0.00177278270273
100000,P67204H,P67205H,0.00363670144403
100000,P67205H,P67206H,0.00865747444719
100000,P67206H,P67207H,0.0167094432262
100000,P67207H,P67208H,0.0238035476652
100000,P67208H,P67209H,0.0186551506978
100000,P67209H,P672010H,0.013328173333
100000,P672010H,P672011H,0.0121053495699
100000,P672011H,P672012H,0.0106811854305
100000,P672012H,P672013H,0.0114443954909
100000,P672013H,P672014H,0.011326195278
100000,P672014H,P672015H,0.0126419427155
100000,P672015H,P672016H,0.0165175287955
100000,P672016H,P672017H,0.0198757791871
100000,P672017H,P672018H,0.0223237163216
100000,P672018H,P672019H,0.0236167558409
100000,P672019H,P672020H,0.0227627316089
100000,P672020H,P672021H,0.0193229471546
100000,P672021H,P672022H,0.015291058058
100000,P672022H,P672023H,0.0104016839542
100000,P672023H,P672024H,0.00537186289343
100000,P67440H,P67441H,0.00240908388642
100000,P67441H,P67442H,0.00176482574545
100000,P67442H,P67443H,0.00165809764764
100000,P67443H,P67444H,0.00179433030768
100000,P67444H,P67445H,0.00368090438324
100000,P67445H,P67446H,0.00876270327133
100000,P67446H,P67447H,0.0169125411473
100000,P67447H,P67448H,0.0240928721496
100000,P67448H,P67449H,0.018881898069
100000,P67449H,P674410H,0.0134901730035
100000,P674410H,P674411H,0.0122524862099
100000,P674411H,P674412H,0.0108110118123
100000,P674412H,P674413H,0.0115834984461
100000,P674413H,P674414H,0.0114638615475
100000,P674414H,P674415H,0.012795601473
100000,P674415H,P674416H,0.0167182940583
100000,P674416H,P674417H,0.020117362906
100000,P674417H,P674418H,0.0225950539309
100000,P674418H,P674419H,0.0239038099307
100000,P674419H,P674420H,0.0230394053082
100000,P674420H,P674421H,0.0195578113774
100000,P674421H,P674422H,0.0154769159625
100000,P674422H,P674423H,0.0105281130852
100000,P674423H,P674424H,0.00543715616333
100000,P67680H,P67681H,0.00279064722818
100000,P67681H,P67682H,0.00217065524778
100000,P67682H,P67683H,0.00225453872095
100000,P67683H,P67684H,0.00223415416748
100000,P67684H,P67685H,0.00301904871806
100000,P67685H,P67686H,0.00667928362746
100000,P67686H,P67687H,0.0119356576493
100000,P67687H,P67688H,0.0202076713961
100000,P67688H,P67689H,0.0221535579694
100000,P67689H,P676810H,0.0189210330751
100000,P676810H,P676811H,0.0141310640419
100000,P676811H,P676812H,0.0122829540758
100000,P676812H,P676813H,0.01180098025
100000,P676813H,P676814H,0.0111703124633
100000,P676814H,P676815H,0.012826382785
100000,P676815H,P676816H,0.016324438749
100000,P676816H,P676817H,0.0200145819976
100000,P676817H,P676818H,0.0229045509267
100000,P676818H,P676819H,0.0228812855506
100000,P676819H,P676820H,0.0218125753001
100000,P676820H,P676821H,0.0190241258289
100000,P676821H,P676822H,0.0147270189803
100000,P676822H,P676823H,0.0103275317656
100000,P676823H,P676824H,0.00595055614881
100000,P67920H,P67921H,0.00282376165929
100000,P67921H,P67922H,0.00219641271828
100000,P67922H,P67923H,0.00228129157111
100000,P67923H,P67924H,0.00226066513007
100000,P67924H,P67925H,0.00305487341126
100000,P67925H,P67926H,0.00675854146961
100000,P67926H,P67927H,0.0120772887766
100000,P67927H,P67928H,0.02044746005
100000,P67928H,P67929H,0.0224164369394
100000,P67929H,P679210H,0.0191455541969
100000,P679210H,P679211H,0.0142987463423
100000,P679211H,P679212H,0.0124287062985
100000,P679212H,P679213H,0.0119410132658
100000,P679213H,P679214H,0.0113028618371
100000,P679214H,P679215H,0.0129785834519
100000,P679215H,P679216H,0.0165181481139
100000,P679216H,P679217H,0.0202520794104
100000,P679217H,P679218H,0.0231763413437
100000,P679218H,P679219H,0.0231527998954
100000,P679219H,P679220H,0.0220714080951
100000,P679220H,P679221H,0.0192498702719
100000,P679221H,P679222H,0.0149017730124
100000,P679222H,P679223H,0.010450080519
100000,P679223H,P679224H,0.00602116675112
100000,P68160H,P68161H,0.00249587390662
100000,P68161H,P68162H,0.00182840562449
100000,P68162H,P68163H,0.00171783252409
100000,P68163H,P68164H,0.00185897312254
100000,P68164H,P68165H,0.00381351320086
100000,P68165H,P68166H,0.00907838974374
100000,P68166H,P68167H,0.0175218349108
100000,P68167H,P68168H,0.024960845603
100000,P68168H,P68169H,0.0195621401826
100000,P68169H,P681610H,0.013976172015
100000,P681610H,P681611H,0.0126938961298
100000,P681611H,P681612H,0.0112004909578
100000,P681612H,P681613H,0.0120008073118
100000,P681613H,P681614H,0.0118768603563
100000,P681614H,P681615H,0.0132565777456
100000,P681615H,P681616H,0.0173205898468
100000,P681616H,P681617H,0.0208421140625
100000,P681617H,P681618H,0.0234090667588
100000,P681618H,P681619H,0.0247649722
100000,P681619H,P681620H,0.0238694264059
100000,P681620H,P681621H,0.020262404046
100000,P681621H,P681622H,0.0160344896761
100000,P681622H,P681623H,0.0109074004784
100000,P681623H,P681624H,0.00563303597302
100000,P68400H,P68401H,0.00253148006875
100000,P68401H,P68402H,0.00185448967743
100000,P68402H,P68403H,0.00174233914007
100000,P68403H,P68404H,0.00188549325171
100000,P68404H,P68405H,0.00386791681835
100000,P68405H,P68406H,0.00920790214268
100000,P68406H,P68407H,0.017771801583
100000,P68407H,P68408H,0.0253169372762
100000,P68408H,P68409H,0.0198412138702
100000,P68409H,P684010H,0.0141755562248
100000,P684010H,P684011H,0.0128749873791
100000,P684011H,P684012H,0.0113602772739
100000,P684012H,P684013H,0.012172010949
100000,P684013H,P684014H,0.012046295765
100000,P684014H,P684015H,0.0134456962164
100000,P684015H,P684016H,0.0175676855549
100000,P684016H,P684017H,0.0211394478703
100000,P684017H,P684018H,0.0237430207394
100000,P684018H,P684019H,0.0251182695412
100000,P684019H,P684020H,0.0242099478819
100000,P684020H,P684021H,0.0205514677049
100000,P684021H,P684022H,0.0162632378663
100000,P684022H,P684023H,0.0110630055628
100000,P684023H,P684024H,0.00571339692058
100000,P68640H,P68641H,0.00256708623088
100000,P68641H,P68642H,0.00188057373036
100000,P68642H,P68643H,0.00176684575605
100000,P68643H,P68644H,0.00191201338088
100000,P68644H,P68645H,0.00392232043584
100000,P68645H,P68646H,0.00933741454162
100000,P68646H,P68647H,0.0180217682552
100000,P68647H,P68648H,0.0256730289494
100000,P68648H,P68649H,0.0201202875578
100000,P68649H,P686410H,0.0143749404346
100000,P686410H,P686411H,0.0130560786283
100000,P686411H,P686412H,0.01152006359
100000,P686412H,P686413H,0.0123432145862
100000,P686413H,P686414H,0.0122157311737
100000,P686414H,P686415H,0.0136348146871
100000,P686415H,P686416H,0.017814781263
100000,P686416H,P686417H,0.0214367816781
100000,P686417H,P686418H,0.0240769747201
100000,P686418H,P686419H,0.0254715668825
100000,P686419H,P686420H,0.0245504693579
100000,P686420H,P686421H,0.0208405313638
100000,P686421H,P686422H,0.0164919860565
100000,P686422H,P686423H,0.0112186106472
100000,P686423H,P686424H,0.00579375786815
100000,P68880H,P68881H,0.00260269239301
100000,P68881H,P68882H,0.0019066577833
100000,P68882H,P68883H,0.00179135237203
100000,P68883H,P68884H,0.00193853351005
100000,P68884H,P68885H,0.00397672405333
100000,P68885H,P68886H,0.00946692694056
100000,P68886H,P68887H,0.0182717349273
100000,P68887H,P68888H,0.0260291206225
100000,P68888H,P68889H,0.0203993612455
100000,P68889H,P688810H,0.0145743246445
100000,P688810H,P688811H,0.0132371698775
100000,P688811H,P688812H,0.0116798499061
100000,P688812H,P688813H,0.0125144182234
100000,P688813H,P688814H,0.0123851665824
100000,P688814H,P688815H,0.0138239331579
100000,P688815H,P688816H,0.0180618769711
100000,P688816H,P688817H,0.0217341154859
100000,P688817H,P688818H,0.0244109287007
100000,P688818H,P688819H,0.0258248642237
100000,P688819H,P688820H,0.0248909908338
100000,P688820H,P688821H,0.0211295950227
100000,P688821H,P688822H,0.0167207342467
100000,P688822H,P688823H,0.0113742157316
100000,P688823H,P688824H,0.00587411881571
100000,P69120H,P69121H,0.00263607317
100000,P69121H,P69122H,0.00193111158293
100000,P69122H,P69123H,0.00181432732451
100000,P69123H,P69124H,0.00196339613114
100000,P69124H,P69125H,0.00402772744472
100000,P69125H,P69126H,0.00958834481456
100000,P69126H,P69127H,0.0185060786825
100000,P69127H,P69128H,0.0263629565661
100000,P69128H,P69129H,0.0206609928276
100000,P69129H,P691210H,0.0147612473412
100000,P691210H,P691211H,0.0134069429237
100000,P691211H,P691212H,0.0118296495774
100000,P691212H,P691213H,0.0126749216333
100000,P691213H,P691214H,0.012544012278
100000,P691214H,P691215H,0.0140012317243
100000,P691215H,P691216H,0.0182935291974
100000,P691216H,P691217H,0.0220128659307
100000,P691217H,P691218H,0.0247240105576
100000,P691218H,P691219H,0.0261560804812
100000,P691219H,P691220H,0.0252102297176
100000,P691220H,P691221H,0.0214005922029
100000,P691221H,P691222H,0.016935185675
100000,P691222H,P691223H,0.0115200954982
100000,P691223H,P691224H,0.00594945720405
100000,P69360H,P69361H,0.00305046814915
100000,P69361H,P69362H,0.002372752324
100000,P69362H,P69363H,0.00246444569912
100000,P69363H,P69364H,0.00244216325853
100000,P69364H,P69365H,0.00330013477238
100000,P69365H,P69366H,0.00730115285047
100000,P69366H,P69367H,0.0130469172637
100000,P69367H,P69368H,0.0220890900647
100000,P69368H,P69369H,0.0242161468112
100000,P69369H,P693610H,0.0206826603383
100000,P693610H,P693611H,0.0154467251676
100000,P693611H,P693612H,0.0134265484391
100000,P693612H,P693613H,0.0128997008356
100000,P693613H,P693614H,0.012210315242
100000,P693614H,P693615H,0.0140205726325
100000,P693615H,P693616H,0.0178443122275
100000,P693616H,P693617H,0.0218780232362
100000,P693617H,P693618H,0.0250370603518
100000,P693618H,P693619H,0.0250116288718
100000,P693619H,P693620H,0.0238434172302
100000,P693620H,P693621H,0.0207953514584
100000,P693621H,P693622H,0.0160981660016
100000,P693622H,P693623H,0.0112890681388
100000,P693623H,P693624H,0.0065045777977
100000,P69600H,P69601H,0.00308103531632
100000,P69601H,P69602H,0.00239652845062
100000,P69602H,P69603H,0.00248914063773
100000,P69603H,P69604H,0.0024666349163
100000,P69604H,P69605H,0.00333320371995
100000,P69605H,P69606H,0.00737431393552
100000,P69606H,P69607H,0.0131776536889
100000,P69607H,P69608H,0.0223104334375
100000,P69608H,P69609H,0.024458804322
100000,P69609H,P696010H,0.0208899106046
100000,P696010H,P696011H,0.0156015088294
100000,P696011H,P696012H,0.0135610889524
100000,P696012H,P696013H,0.013028962081
100000,P696013H,P696014H,0.0123326685101
100000,P696014H,P696015H,0.0141610655558
100000,P696015H,P696016H,0.018023120872
100000,P696016H,P696017H,0.0220972516172
100000,P696017H,P696018H,0.0252879438136
100000,P696018H,P696019H,0.0252622574979
100000,P696019H,P696020H,0.0240823398102
100000,P696020H,P696021H,0.0210037309442
100000,P696021H,P696022H,0.0162594774159
100000,P696022H,P696023H,0.011402190065
100000,P696023H,P696024H,0.00656975681522
100000,P69840H,P69841H,0.00271841241993
100000,P69841H,P69842H,0.00199143095535
100000,P69842H,P69843H,0.00187099887397
100000,P69843H,P69844H,0.00202472392985
100000,P69844H,P69845H,0.00415353581016
100000,P69845H,P69846H,0.00988784223711
100000,P69846H,P69847H,0.019084126612
100000,P69847H,P69848H,0.0271864185603
100000,P69848H,P69849H,0.0213063507302
100000,P69849H,P698410H,0.0152223233264
100000,P698410H,P698411H,0.0138257164375
100000,P698411H,P698412H,0.0121991554334
100000,P698412H,P698413H,0.0130708300444
100000,P698413H,P698414H,0.0129358316606
100000,P698414H,P698415H,0.014438568188
100000,P698415H,P698416H,0.0188649380224
100000,P698416H,P698417H,0.0227004503612
100000,P698417H,P698418H,0.0254962791378
100000,P698418H,P698419H,0.0269730805828
100000,P698419H,P698420H,0.0259976856308
100000,P698420H,P698421H,0.0220690519142
100000,P698421H,P698422H,0.0174641658648
100000,P698422H,P698423H,0.0118799322558
100000,P698423H,P698424H,0.0061352918953
100000,P70080H,P70081H,0.00273844088613
100000,P70081H,P70082H,0.00200610323512
100000,P70082H,P70083H,0.00188478384546
100000,P70083H,P70084H,0.00203964150251
100000,P70084H,P70085H,0.004184137845
100000,P70085H,P70086H,0.00996069296151
100000,P70086H,P70087H,0.0192247328651
100000,P70087H,P70088H,0.0273867201265
100000,P70088H,P70089H,0.0214633296795
100000,P70089H,P700810H,0.0153344769445
100000,P700810H,P700811H,0.0139275802652
100000,P700811H,P700812H,0.0122890352362
100000,P700812H,P700813H,0.0131671320903
100000,P700813H,P700814H,0.013031139078
100000,P700814H,P700815H,0.0145449473278
100000,P700815H,P700816H,0.0190039293582
100000,P700816H,P700817H,0.0228677006281
100000,P700817H,P700818H,0.025684128252
100000,P700818H,P700819H,0.0271718103372
100000,P700819H,P700820H,0.026189228961
100000,P700820H,P700821H,0.0222316502223
100000,P700821H,P700822H,0.0175928367218
100000,P700822H,P700823H,0.0119674601158
100000,P700823H,P700824H,0.0061804949283
100000,P70320H,P70321H,0.00276069473746
100000,P70321H,P70322H,0.00202240576821
100000,P70322H,P70323H,0.00190010048045
100000,P70323H,P70324H,0.00205621658324
100000,P70324H,P70325H,0.00421814010593
100000,P70325H,P70326H,0.0100416382108
100000,P70326H,P70327H,0.0193809620352
100000,P70327H,P70328H,0.0276092774222
100000,P70328H,P70329H,0.0216377507343
100000,P70329H,P703210H,0.0154590920756
100000,P703210H,P703211H,0.014040762296
100000,P703211H,P703212H,0.0123889016837
100000,P703212H,P703213H,0.0132741343636
100000,P703213H,P703214H,0.0131370362085
100000,P703214H,P703215H,0.014663146372
100000,P703215H,P703216H,0.0191583641758
100000,P703216H,P703217H,0.023053534258
100000,P703217H,P703218H,0.0258928494899
100000,P703218H,P703219H,0.0273926211755
100000,P703219H,P703220H,0.0264020548835
100000,P703220H,P703221H,0.0224123150091
100000,P703221H,P703222H,0.0177358043406
100000,P703222H,P703223H,0.0120647132935
100000,P703223H,P703224H,0.00623072052053
100000,P70560H,P70561H,0.00278739935905
100000,P70561H,P70562H,0.00204196880791
100000,P70562H,P70563H,0.00191848044243
100000,P70563H,P70564H,0.00207610668012
100000,P70564H,P70565H,0.00425894281905
100000,P70565H,P70566H,0.01013877251
100000,P70566H,P70567H,0.0195684370393
100000,P70567H,P70568H,0.0278763461771
100000,P70568H,P70569H,0.021847056
100000,P70569H,P705610H,0.015608630233
100000,P705610H,P705611H,0.0141765807329
100000,P705611H,P705612H,0.0125087414208
100000,P705612H,P705613H,0.0134025370915
100000,P705613H,P705614H,0.013264112765
100000,P705614H,P705615H,0.0148049852251
100000,P705615H,P705616H,0.0193436859568
100000,P705616H,P705617H,0.0232765346138
100000,P705617H,P705618H,0.0261433149753
100000,P705618H,P705619H,0.0276575941815
100000,P705619H,P705620H,0.0266574459905
100000,P705620H,P705621H,0.0226291127533
100000,P705621H,P705622H,0.0179073654833
100000,P705622H,P705623H,0.0121814171068
100000,P705623H,P705624H,0.00629099123121
100000,P70800H,P70801H,0.00280965321039
100000,P70801H,P70802H,0.002058271341
100000,P70802H,P70803H,0.00193379707742
100000,P70803H,P70804H,0.00209268176085
100000,P70804H,P70805H,0.00429294507998
100000,P70805H,P70806H,0.0102197177594
100000,P70806H,P70807H,0.0197246662095
100000,P70807H,P70808H,0.0280989034729
100000,P70808H,P70809H,0.0220214770547
100000,P70809H,P708010H,0.0157332453641
100000,P708010H,P708011H,0.0142897627636
100000,P708011H,P708012H,0.0126086078684
100000,P708012H,P708013H,0.0135095393647
100000,P708013H,P708014H,0.0133700098954
100000,P708014H,P708015H,0.0149231842694
100000,P708015H,P708016H,0.0194981207744
100000,P708016H,P708017H,0.0234623682437
100000,P708017H,P708018H,0.0263520362133
100000,P708018H,P708019H,0.0278784050197
100000,P708019H,P708020H,0.026870271913
100000,P708020H,P708021H,0.0228097775401
100000,P708021H,P708022H,0.0180503331021
100000,P708022H,P708023H,0.0122786702846
100000,P708023H,P708024H,0.00634121682343
100000,P71040H,P71041H,0.00324151294398
100000,P71041H,P71042H,0.00252135311534
100000,P71042H,P71043H,0.00261878906543
100000,P71043H,P71044H,0.0025951111196
100000,P71044H,P71045H,0.00350681569467
100000,P71045H,P71046H,0.00775840963209
100000,P71046H,P71047H,0.0138640199213
100000,P71047H,P71048H,0.0234724861446
100000,P71048H,P71049H,0.0257327562537
100000,P71049H,P710410H,0.0219779745025
100000,P710410H,P710411H,0.0164141230541
100000,P710411H,P710412H,0.0142674266474
100000,P710412H,P710413H,0.0137075836192
100000,P710413H,P710414H,0.0129750231675
100000,P710414H,P710415H,0.0148986534028
100000,P710415H,P710416H,0.0189618662558
100000,P710416H,P710417H,0.0232482006175
100000,P710417H,P710418H,0.0266050819878
100000,P710418H,P710419H,0.0265780577845
100000,P710419H,P710420H,0.0253366833553
100000,P710420H,P710421H,0.0220977232447
100000,P710421H,P710422H,0.0171063623408
100000,P710422H,P710423H,0.0119960801779
100000,P710423H,P710424H,0.00691194665718
100000,P71280H,P71281H,0.00327462737508
100000,P71281H,P71282H,0.00254711058584
100000,P71282H,P71283H,0.00264554191559
100000,P71283H,P71284H,0.00262162208218
100000,P71284H,P71285H,0.00354264038787
100000,P71285H,P71286H,0.00783766747423
100000,P71286H,P71287H,0.0140056510487
100000,P71287H,P71288H,0.0237122747985
100000,P71288H,P71289H,0.0259956352237
100000,P71289H,P712810H,0.0222024956242
100000,P712810H,P712811H,0.0165818053544
100000,P712811H,P712812H,0.0144131788702
100000,P712812H,P712813H,0.013847616635
100000,P712813H,P712814H,0.0131075725413
100000,P712814H,P712815H,0.0150508540696
100000,P712815H,P712816H,0.0191555756207
100000,P712816H,P712817H,0.0234856980302
100000,P712817H,P712818H,0.0268768724048
100000,P712818H,P712819H,0.0268495721294
100000,P712819H,P712820H,0.0255955161503
100000,P712820H,P712821H,0.0223234676877
100000,P712821H,P712822H,0.0172811163729
100000,P712822H,P712823H,0.0121186289313
100000,P712823H,P712824H,0.00698255725949
100000,P71520H,P71521H,0.00288976707518
100000,P71521H,P71522H,0.00211696046011
100000,P71522H,P71523H,0.00198893696337
100000,P71523H,P71524H,0.00215235205148
100000,P71524H,P71525H,0.00441535321933
100000,P71525H,P71526H,0.010511120657
100000,P71526H,P71527H,0.0202870912219
100000,P71527H,P71528H,0.0289001097375
100000,P71528H,P71529H,0.0226493928519
100000,P71529H,P715210H,0.0161818598363
100000,P715210H,P715211H,0.0146972180744
100000,P715211H,P715212H,0.0129681270796
100000,P715212H,P715213H,0.0138947475485
100000,P715213H,P715214H,0.013751239565
100000,P715214H,P715215H,0.0153487008286
100000,P715215H,P715216H,0.0200540861176
100000,P715216H,P715217H,0.0241313693112
100000,P715217H,P715218H,0.0271034326697
100000,P715218H,P715219H,0.0286733240375
100000,P715219H,P715220H,0.027636445234
100000,P715220H,P715221H,0.0234601707726
100000,P715221H,P715222H,0.0185650165301
100000,P715222H,P715223H,0.0126287817244
100000,P715223H,P715224H,0.00652202895546
100000,P71760H,P71761H,0.00292314785217
100000,P71761H,P71762H,0.00214141425973
100000,P71762H,P71763H,0.00201191191586
100000,P71763H,P71764H,0.00217721467258
100000,P71764H,P71765H,0.00446635661072
100000,P71765H,P71766H,0.010632538531
100000,P71766H,P71767H,0.0205214349771
100000,P71767H,P71768H,0.0292339456811
100000,P71768H,P71769H,0.022911024434
100000,P71769H,P717610H,0.016368782533
100000,P717610H,P717611H,0.0148669911206
100000,P717611H,P717612H,0.0131179267509
100000,P717612H,P717613H,0.0140552509583
100000,P717613H,P717614H,0.0139100852607
100000,P717614H,P717615H,0.015525999395
100000,P717615H,P717616H,0.020285738344
100000,P717616H,P717617H,0.024410119756
100000,P717617H,P717618H,0.0274165145266
100000,P717618H,P717619H,0.029004540295
100000,P717619H,P717620H,0.0279556841177
100000,P717620H,P717621H,0.0237311679528
100000,P717621H,P717622H,0.0187794679584
100000,P717622H,P717623H,0.012774661491
100000,P717623H,P717624H,0.0065973673438
100000,P72000H,P72001H,0.00296097939944
100000,P72001H,P72002H,0.00216912856598
100000,P72002H,P72003H,0.00203795019533
100000,P72003H,P72004H,0.00220539230982
100000,P72004H,P72005H,0.0045241604543
100000,P72005H,P72006H,0.0107701454549
100000,P72006H,P72007H,0.0207870245663
100000,P72007H,P72008H,0.0296122930838
100000,P72008H,P72009H,0.0232075402271
100000,P72009H,P720010H,0.0165806282559
100000,P720010H,P720011H,0.0150594005729
100000,P720011H,P720012H,0.0132876997118
100000,P720012H,P720013H,0.0142371548229
100000,P720013H,P720014H,0.0140901103824
100000,P720014H,P720015H,0.0157269377702
100000,P720015H,P720016H,0.0205482775338
100000,P720016H,P720017H,0.0247260369268
100000,P720017H,P720018H,0.027771340631
100000,P720018H,P720019H,0.02937991872
100000,P720019H,P720020H,0.0283174881859
100000,P720020H,P720021H,0.0240382980904
100000,P720021H,P720022H,0.0190225129104
100000,P720022H,P720023H,0.0129399918932
100000,P720023H,P720024H,0.00668275085059
100000,P72240H,P72241H,0.00299658556157
100000,P72241H,P72242H,0.00219521261892
100000,P72242H,P72243H,0.00206245681132
100000,P72243H,P72244H,0.00223191243899
100000,P72244H,P72245H,0.00457856407179
100000,P72245H,P72246H,0.0108996578538
100000,P72246H,P72247H,0.0210369912385
100000,P72247H,P72248H,0.029968384757
100000,P72248H,P72249H,0.0234866139147
100000,P72249H,P722410H,0.0167800124658
100000,P722410H,P722411H,0.0152404918221
100000,P722411H,P722412H,0.0134474860279
100000,P722412H,P722413H,0.0144083584601
100000,P722413H,P722414H,0.0142595457911
100000,P722414H,P722415H,0.015916056241
100000,P722415H,P722416H,0.0207953732419
100000,P722416H,P722417H,0.0250233707346
100000,P722417H,P722418H,0.0281052946117
100000,P722418H,P722419H,0.0297332160613
100000,P722419H,P722420H,0.0286580096619
100000,P722420H,P722421H,0.0243273617493
100000,P722421H,P722422H,0.0192512611006
100000,P722422H,P722423H,0.0130955969776
100000,P722423H,P722424H,0.00676311179815
100000,P72480H,P72481H,0.0030321917237
100000,P72481H,P72482H,0.00222129667185
100000,P72482H,P72483H,0.0020869634273
100000,P72483H,P72484H,0.00225843256816
100000,P72484H,P72485H,0.00463296768928
100000,P72485H,P72486H,0.0110291702528
100000,P72486H,P72487H,0.0212869579107
100000,P72487H,P72488H,0.0303244764302
100000,P72488H,P72489H,0.0237656876024
100000,P72489H,P724810H,0.0169793966756
100000,P724810H,P724811H,0.0154215830713
100000,P724811H,P724812H,0.0136072723439
100000,P724812H,P724813H,0.0145795620973
100000,P724813H,P724814H,0.0144289811998
100000,P724814H,P724815H,0.0161051747118
100000,P724815H,P724816H,0.02104246895
100000,P724816H,P724817H,0.0253207045424
100000,P724817H,P724818H,0.0284392485923
100000,P724818H,P724819H,0.0300865134025
100000,P724819H,P724820H,0.0289985311379
100000,P724820H,P724821H,0.0246164254082
100000,P724821H,P724822H,0.0194800092908
100000,P724822H,P724823H,0.013251202062
100000,P724823H,P724824H,0.00684347274572
100000,P72720H,P72721H,0.0035140701846
100000,P72721H,P72722H,0.00273335691098
100000,P72722H,P72723H,0.00283898560136
100000,P72723H,P72724H,0.00281331673472
100000,P72724H,P72725H,0.00380168047714
100000,P72725H,P72726H,0.00841076264053
100000,P72726H,P72727H,0.0150297530462
100000,P72727H,P72728H,0.0254461312186
100000,P72728H,P72729H,0.0278964523916
