100000,P7215H,P7216H,3.12035167149
100000,P7216H,P7217H,3.55092993942
100000,P7217H,P7218H,4.16413462428
100000,P7218H,P7219H,4.00010732891
100000,P7219H,P7220H,3.55789928495
100000,P7220H,P7221H,3.30609323616
100000,P7221H,P7222H,2.9315425941
100000,P7222H,P7223H,2.68275370993
100000,P7223H,P7224H,1.83718971789
100000,P960H,P961H,1.37407017032
100000,P961H,P962H,1.01845577334
100000,P962H,P963H,0.762246328691
100000,P963H,P964H,0.851036300909
100000,P964H,P965H,0.84388533766
100000,P965H,P966H,0.779550492884
100000,P966H,P967H,1.00737455982
100000,P967H,P968H,2.06949511238
100000,P968H,P969H,2.26399530821
100000,P969H,P9610H,2.16980006419
100000,P9610H,P9611H,2.19248525685
100000,P9611H,P9612H,2.04962492789
100000,P9612H,P9613H,2.28182556644
100000,P9613H,P9614H,2.19416482773
100000,P9614H,P9615H,2.07065808204
100000,P9615H,P9616H,2.2550746028
100000,P9616H,P9617H,3.01950010095
100000,P9617H,P9618H,3.96757581695
100000,P9618H,P9619H,3.97079394174
100000,P9619H,P9620H,3.74549153762
100000,P9620H,P9621H,3.62180826006
100000,P9621H,P9622H,3.10434155809
100000,P9622H,P9623H,2.52655737973
100000,P9623H,P9624H,1.85866134379
100000,P1200H,P1201H,1.37407017032
100000,P1201H,P1202H,1.01845577334
100000,P1202H,P1203H,0.762246328691
100000,P1203H,P1204H,0.851036300909
100000,P1204H,P1205H,0.84388533766
100000,P1205H,P1206H,0.779550492884
100000,P1206H,P1207H,1.00737455982
100000,P1207H,P1208H,2.06949511238
100000,P1208H,P1209H,2.26399530821
100000,P1209H,P12010H,2.16980006419
100000,P12010H,P12011H,2.19248525685
100000,P12011H,P12012H,2.04962492789
100000,P12012H,P12013H,2.28182556644
100000,P12013H,P12014H,2.19416482773
100000,P12014H,P12015H,2.07065808204
100000,P12015H,P12016H,2.2550746028
100000,P12016H,P12017H,3.01950010095
100000,P12017H,P12018H,3.96757581695
100000,P12018H,P12019H,3.97079394174
100000,P12019H,P12020H,3.74549153762
100000,P12020H,P12021H,3.62180826006
100000,P12021H,P12022H,3.10434155809
100000,P12022H,P12023H,2.52655737973
100000,P12023H,P12024H,1.85866134379
100000,P1440H,P1441H,1.37407017032
100000,P1441H,P1442H,1.01845577334
100000,P1442H,P1443H,0.762246328691
100000,P1443H,P1444H,0.851036300909
100000,P1444H,P1445H,0.84388533766
100000,P1445H,P1446H,0.779550492884
100000,P1446H,P1447H,1.00737455982
100000,P1447H,P1448H,2.06949511238
100000,P1448H,P1449H,2.26399530821
100000,P1449H,P14410H,2.16980006419
100000,P14410H,P14411H,2.19248525685
100000,P14411H,P14412H,2.04962492789
100000,P14412H,P14413H,2.28182556644
100000,P14413H,P14414H,2.19416482773
100000,P14414H,P14415H,2.07065808204
100000,P14415H,P14416H,2.2550746028
100000,P14416H,P14417H,3.01950010095
100000,P14417H,P14418H,3.96757581695
100000,P14418H,P14419H,3.97079394174
100000,P14419H,P14420H,3.74549153762
100000,P14420H,P14421H,3.62180826006
100000,P14421H,P14422H,3.10434155809
100000,P14422H,P14423H,2.52655737973
100000,P14423H,P14424H,1.85866134379
100000,P1680H,P1681H,1.37407017032
100000,P1681H,P1682H,1.01845577334
100000,P1682H,P1683H,0.762246328691
100000,P1683H,P1684H,0.851036300909
100000,P1684H,P1685H,0.84388533766
100000,P1685H,P1686H,0.779550492884
100000,P1686H,P1687H,1.00737455982
100000,P1687H,P1688H,2.06949511238
100000,P1688H,P1689H,2.26399530821
100000,P1689H,P16810H,2.16980006419
100000,P16810H,P16811H,2.19248525685
100000,P16811H,P16812H,2.04962492789
100000,P16812H,P16813H,2.28182556644
100000,P16813H,P16814H,2.19416482773
100000,P16814H,P16815H,2.07065808204
100000,P16815H,P16816H,2.2550746028
100000,P16816H,P16817H,3.01950010095
100000,P16817H,P16818H,3.96757581695
100000,P16818H,P16819H,3.97079394174
100000,P16819H,P16820H,3.74549153762
100000,P16820H,P16821H,3.62180826006
100000,P16821H,P16822H,3.10434155809
100000,P16822H,P16823H,2.52655737973
100000,P16823H,P16824H,1.85866134379
100000,P1920H,P1921H,1.37407017032
100000,P1921H,P1922H,1.01845577334
100000,P1922H,P1923H,0.762246328691
100000,P1923H,P1924H,0.851036300909
100000,P1924H,P1925H,0.84388533766
100000,P1925H,P1926H,0.779550492884
100000,P1926H,P1927H,1.00737455982
100000,P1927H,P1928H,2.06949511238
100000,P1928H,P1929H,2.26399530821
100000,P1929H,P19210H,2.16980006419
100000,P19210H,P19211H,2.19248525685
100000,P19211H,P19212H,2.04962492789
100000,P19212H,P19213H,2.28182556644
100000,P19213H,P19214H,2.19416482773
100000,P19214H,P19215H,2.07065808204
100000,P19215H,P19216H,2.2550746028
100000,P19216H,P19217H,3.01950010095
100000,P19217H,P19218H,3.96757581695
100000,P19218H,P19219H,3.97079394174
100000,P19219H,P19220H,3.74549153762
100000,P19220H,P19221H,3.62180826006
100000,P19221H,P19222H,3.10434155809
100000,P19222H,P19223H,2.52655737973
100000,P19223H,P19224H,1.85866134379
100000,P2160H,P2161H,1.43858057257
100000,P2161H,P2162H,1.05575514661
100000,P2162H,P2163H,0.866739391907
100000,P2163H,P2164H,0.894394322005
100000,P2164H,P2165H,0.794593590606
100000,P2165H,P2166H,0.74198756464
100000,P2166H,P2167H,0.822664516313
100000,P2167H,P2168H,1.14423621793
100000,P2168H,P2169H,1.58982254887
100000,P2169H,P21610H,2.31217877578
100000,P21610H,P21611H,2.92579676329
100000,P21611H,P21612H,2.83652154993
100000,P21612H,P21613H,3.29512414351
100000,P21613H,P21614H,3.11912705396
100000,P21614H,P21615H,2.9878930976
100000,P21615H,P21616H,3.12035167149
100000,P21616H,P21617H,3.55092993942
100000,P21617H,P21618H,4.16413462428
100000,P21618H,P21619H,4.00010732891
100000,P21619H,P21620H,3.55789928495
100000,P21620H,P21621H,3.30609323616
100000,P21621H,P21622H,2.9315425941
100000,P21622H,P21623H,2.68275370993
100000,P21623H,P21624H,1.83718971789
100000,P2400H,P2401H,1.43858057257
100000,P2401H,P2402H,1.05575514661
100000,P2402H,P2403H,0.866739391907
100000,P2403H,P2404H,0.894394322005
100000,P2404H,P2405H,0.794593590606
100000,P2405H,P2406H,0.74198756464
100000,P2406H,P2407H,0.822664516313
100000,P2407H,P2408H,1.14423621793
100000,P2408H,P2409H,1.58982254887
100000,P2409H,P24010H,2.31217877578
100000,P24010H,P24011H,2.92579676329
100000,P24011H,P24012H,2.83652154993
100000,P24012H,P24013H,3.29512414351
100000,P24013H,P24014H,3.11912705396
100000,P24014H,P24015H,2.9878930976
100000,P24015H,P24016H,3.12035167149
100000,P24016H,P24017H,3.55092993942
100000,P24017H,P24018H,4.16413462428
100000,P24018H,P24019H,4.00010732891
100000,P24019H,P24020H,3.55789928495
100000,P24020H,P24021H,3.30609323616
100000,P24021H,P24022H,2.9315425941
100000,P24022H,P24023H,2.68275370993
100000,P24023H,P24024H,1.83718971789
100000,P2640H,P2641H,1.37407017032
100000,P2641H,P2642H,1.01845577334
100000,P2642H,P2643H,0.762246328691
100000,P2643H,P2644H,0.851036300909
100000,P2644H,P2645H,0.84388533766
100000,P2645H,P2646H,0.779550492884
100000,P2646H,P2647H,1.00737455982
100000,P2647H,P2648H,2.06949511238
100000,P2648H,P2649H,2.26399530821
100000,P2649H,P26410H,2.16980006419
100000,P26410H,P26411H,2.19248525685
100000,P26411H,P26412H,2.04962492789
100000,P26412H,P26413H,2.28182556644
100000,P26413H,P26414H,2.19416482773
100000,P26414H,P26415H,2.07065808204
100000,P26415H,P26416H,2.2550746028
100000,P26416H,P26417H,3.01950010095
100000,P26417H,P26418H,3.96757581695
100000,P26418H,P26419H,3.97079394174
100000,P26419H,P26420H,3.74549153762
100000,P26420H,P26421H,3.62180826006
100000,P26421H,P26422H,3.10434155809
100000,P26422H,P26423H,2.52655737973
100000,P26423H,P26424H,1.85866134379
100000,P2880H,P2881H,1.37407017032
100000,P2881H,P2882H,1.01845577334
100000,P2882H,P2883H,0.762246328691
100000,P2883H,P2884H,0.851036300909
100000,P2884H,P2885H,0.84388533766
100000,P2885H,P2886H,0.779550492884
100000,P2886H,P2887H,1.00737455982
100000,P2887H,P2888H,2.06949511238
100000,P2888H,P2889H,2.26399530821
100000,P2889H,P28810H,2.16980006419
100000,P28810H,P28811H,2.19248525685
100000,P28811H,P28812H,2.04962492789
100000,P28812H,P28813H,2.28182556644
100000,P28813H,P28814H,2.19416482773
100000,P28814H,P28815H,2.07065808204
100000,P28815H,P28816H,2.2550746028
100000,P28816H,P28817H,3.01950010095
100000,P28817H,P28818H,3.96757581695
100000,P28818H,P28819H,3.97079394174
100000,P28819H,P28820H,3.74549153762
100000,P28820H,P28821H,3.62180826006
100000,P28821H,P28822H,3.10434155809
100000,P28822H,P28823H,2.52655737973
100000,P28823H,P28824H,1.85866134379
100000,P3120H,P3121H,1.37407017032
100000,P3121H,P3122H,1.01845577334
100000,P3122H,P3123H,0.762246328691
100000,P3123H,P3124H,0.851036300909
100000,P3124H,P3125H,0.84388533766
100000,P3125H,P3126H,0.779550492884
100000,P3126H,P3127H,1.00737455982
100000,P3127H,P3128H,2.06949511238
100000,P3128H,P3129H,2.26399530821
100000,P3129H,P31210H,2.16980006419
100000,P31210H,P31211H,2.19248525685
100000,P31211H,P31212H,2.04962492789
100000,P31212H,P31213H,2.28182556644
100000,P31213H,P31214H,2.19416482773
100000,P31214H,P31215H,2.07065808204
100000,P31215H,P31216H,2.2550746028
100000,P31216H,P31217H,3.01950010095
100000,P31217H,P31218H,3.96757581695
100000,P31218H,P31219H,3.97079394174
100000,P31219H,P31220H,3.74549153762
100000,P31220H,P31221H,3.62180826006
100000,P31221H,P31222H,3.10434155809
100000,P31222H,P31223H,2.52655737973
100000,P31223H,P31224H,1.85866134379
100000,P3360H,P3361H,1.37407017032
100000,P3361H,P3362H,1.01845577334
100000,P3362H,P3363H,0.762246328691
100000,P3363H,P3364H,0.851036300909
100000,P3364H,P3365H,0.84388533766
100000,P3365H,P3366H,0.779550492884
100000,P3366H,P3367H,1.00737455982
100000,P3367H,P3368H,2.06949511238
100000,P3368H,P3369H,2.26399530821
100000,P3369H,P33610H,2.16980006419
100000,P33610H,P33611H,2.19248525685
100000,P33611H,P33612H,2.04962492789
100000,P33612H,P33613H,2.28182556644
100000,P33613H,P33614H,2.19416482773
100000,P33614H,P33615H,2.07065808204
100000,P33615H,P33616H,2.2550746028
100000,P33616H,P33617H,3.01950010095
100000,P33617H,P33618H,3.96757581695
100000,P33618H,P33619H,3.97079394174
100000,P33619H,P33620H,3.74549153762
100000,P33620H,P33621H,3.62180826006
100000,P33621H,P33622H,3.10434155809
100000,P33622H,P33623H,2.52655737973
100000,P33623H,P33624H,1.85866134379
100000,P3600H,P3601H,1.37407017032
100000,P3601H,P3602H,1.01845577334
100000,P3602H,P3603H,0.762246328691
100000,P3603H,P3604H,0.851036300909
100000,P3604H,P3605H,0.84388533766
100000,P3605H,P3606H,0.779550492884
100000,P3606H,P3607H,1.00737455982
100000,P3607H,P3608H,2.06949511238
100000,P3608H,P3609H,2.26399530821
100000,P3609H,P36010H,2.16980006419
100000,P36010H,P36011H,2.19248525685
100000,P36011H,P36012H,2.04962492789
100000,P36012H,P36013H,2.28182556644
100000,P36013H,P36014H,2.19416482773
100000,P36014H,P36015H,2.07065808204
100000,P36015H,P36016H,2.2550746028
100000,P36016H,P36017H,3.01950010095
100000,P36017H,P36018H,3.96757581695
100000,P36018H,P36019H,3.97079394174
100000,P36019H,P36020H,3.74549153762
100000,P36020H,P36021H,3.62180826006
100000,P36021H,P36022H,3.10434155809
100000,P36022H,P36023H,2.52655737973
100000,P36023H,P36024H,1.85866134379
100000,P3840H,P3841H,1.43858057257
100000,P3841H,P3842H,1.05575514661
100000,P3842H,P3843H,0.866739391907
100000,P3843H,P3844H,0.894394322005
100000,P3844H,P3845H,0.794593590606
100000,P3845H,P3846H,0.74198756464
100000,P3846H,P3847H,0.822664516313
100000,P3847H,P3848H,1.14423621793
100000,P3848H,P3849H,1.58982254887
100000,P3849H,P38410H,2.31217877578
100000,P38410H,P38411H,2.92579676329
100000,P38411H,P38412H,2.83652154993
100000,P38412H,P38413H,3.29512414351
100000,P38413H,P38414H,3.11912705396
100000,P38414H,P38415H,2.9878930976
100000,P38415H,P38416H,3.12035167149
100000,P38416H,P38417H,3.55092993942
100000,P38417H,P38418H,4.16413462428
100000,P38418H,P38419H,4.00010732891
100000,P38419H,P38420H,3.55789928495
100000,P38420H,P38421H,3.30609323616
100000,P38421H,P38422H,2.9315425941
100000,P38422H,P38423H,2.68275370993
100000,P38423H,P38424H,1.83718971789
100000,P4080H,P4081H,1.43858057257
100000,P4081H,P4082H,1.05575514661
100000,P4082H,P4083H,0.866739391907
100000,P4083H,P4084H,0.894394322005
100000,P4084H,P4085H,0.794593590606
100000,P4085H,P4086H,0.74198756464
100000,P4086H,P4087H,0.822664516313
100000,P4087H,P4088H,1.14423621793
100000,P4088H,P4089H,1.58982254887
100000,P4089H,P40810H,2.31217877578
100000,P40810H,P40811H,2.92579676329
100000,P40811H,P40812H,2.83652154993
100000,P40812H,P40813H,3.29512414351
100000,P40813H,P40814H,3.11912705396
100000,P40814H,P40815H,2.9878930976
100000,P40815H,P40816H,3.12035167149
100000,P40816H,P40817H,3.55092993942
100000,P40817H,P40818H,4.16413462428
100000,P40818H,P40819H,4.00010732891
100000,P40819H,P40820H,3.55789928495
100000,P40820H,P40821H,3.30609323616
100000,P40821H,P40822H,2.9315425941
100000,P40822H,P40823H,2.68275370993
100000,P40823H,P40824H,1.83718971789
100000,P4320H,P4321H,1.37407017032
100000,P4321H,P4322H,1.01845577334
100000,P4322H,P4323H,0.762246328691
100000,P4323H,P4324H,0.851036300909
100000,P4324H,P4325H,0.84388533766
100000,P4325H,P4326H,0.779550492884
100000,P4326H,P4327H,1.00737455982
100000,P4327H,P4328H,2.06949511238
100000,P4328H,P4329H,2.26399530821
100000,P4329H,P43210H,2.16980006419
100000,P43210H,P43211H,2.19248525685
100000,P43211H,P43212H,2.04962492789
100000,P43212H,P43213H,2.28182556644
100000,P43213H,P43214H,2.19416482773
100000,P43214H,P43215H,2.07065808204
100000,P43215H,P43216H,2.2550746028
100000,P43216H,P43217H,3.01950010095
100000,P43217H,P43218H,3.96757581695
100000,P43218H,P43219H,3.97079394174
100000,P43219H,P43220H,3.74549153762
100000,P43220H,P43221H,3.62180826006
100000,P43221H,P43222H,3.10434155809
100000,P43222H,P43223H,2.52655737973
100000,P43223H,P43224H,1.85866134379
100000,P4560H,P4561H,1.37407017032
100000,P4561H,P4562H,1.01845577334
100000,P4562H,P4563H,0.762246328691
100000,P4563H,P4564H,0.851036300909
100000,P4564H,P4565H,0.84388533766
100000,P4565H,P4566H,0.779550492884
100000,P4566H,P4567H,1.00737455982
100000,P4567H,P4568H,2.06949511238
100000,P4568H,P4569H,2.26399530821
100000,P4569H,P45610H,2.16980006419
100000,P45610H,P45611H,2.19248525685
100000,P45611H,P45612H,2.04962492789
100000,P45612H,P45613H,2.28182556644
100000,P45613H,P45614H,2.19416482773
100000,P45614H,P45615H,2.07065808204
100000,P45615H,P45616H,2.2550746028
100000,P45616H,P45617H,3.01950010095
100000,P45617H,P45618H,3.96757581695
100000,P45618H,P45619H,3.97079394174
100000,P45619H,P45620H,3.74549153762
100000,P45620H,P45621H,3.62180826006
100000,P45621H,P45622H,3.10434155809
100000,P45622H,P45623H,2.52655737973
100000,P45623H,P45624H,1.85866134379
100000,P4800H,P4801H,1.37407017032
100000,P4801H,P4802H,1.01845577334
100000,P4802H,P4803H,0.762246328691
100000,P4803H,P4804H,0.851036300909
100000,P4804H,P4805H,0.84388533766
100000,P4805H,P4806H,0.779550492884
100000,P4806H,P4807H,1.00737455982
100000,P4807H,P4808H,2.06949511238
100000,P4808H,P4809H,2.26399530821
100000,P4809H,P48010H,2.16980006419
100000,P48010H,P48011H,2.19248525685
100000,P48011H,P48012H,2.04962492789
100000,P48012H,P48013H,2.28182556644
100000,P48013H,P48014H,2.19416482773
100000,P48014H,P48015H,2.07065808204
100000,P48015H,P48016H,2.2550746028
100000,P48016H,P48017H,3.01950010095
100000,P48017H,P48018H,3.96757581695
100000,P48018H,P48019H,3.97079394174
100000,P48019H,P48020H,3.74549153762
100000,P48020H,P48021H,3.62180826006
100000,P48021H,P48022H,3.10434155809
100000,P48022H,P48023H,2.52655737973
100000,P48023H,P48024H,1.85866134379
100000,P5040H,P5041H,1.37407017032
100000,P5041H,P5042H,1.01845577334
100000,P5042H,P5043H,0.762246328691
100000,P5043H,P5044H,0.851036300909
100000,P5044H,P5045H,0.84388533766
100000,P5045H,P5046H,0.779550492884
100000,P5046H,P5047H,1.00737455982
100000,P5047H,P5048H,2.06949511238
100000,P5048H,P5049H,2.26399530821
100000,P5049H,P50410H,2.16980006419
100000,P50410H,P50411H,2.19248525685
100000,P50411H,P50412H,2.04962492789
100000,P50412H,P50413H,2.28182556644
100000,P50413H,P50414H,2.19416482773
100000,P50414H,P50415H,2.07065808204
100000,P50415H,P50416H,2.2550746028
100000,P50416H,P50417H,3.01950010095
100000,P50417H,P50418H,3.96757581695
100000,P50418H,P50419H,3.97079394174
100000,P50419H,P50420H,3.74549153762
100000,P50420H,P50421H,3.62180826006
100000,P50421H,P50422H,3.10434155809
100000,P50422H,P50423H,2.52655737973
100000,P50423H,P50424H,1.85866134379
100000,P5280H,P5281H,1.37407017032
100000,P5281H,P5282H,1.01845577334
100000,P5282H,P5283H,0.762246328691
100000,P5283H,P5284H,0.851036300909
100000,P5284H,P5285H,0.84388533766
100000,P5285H,P5286H,0.779550492884
100000,P5286H,P5287H,1.00737455982
100000,P5287H,P5288H,2.06949511238
100000,P5288H,P5289H,2.26399530821
100000,P5289H,P52810H,2.16980006419
100000,P52810H,P52811H,2.19248525685
100000,P52811H,P52812H,2.04962492789
100000,P52812H,P52813H,2.28182556644
100000,P52813H,P52814H,2.19416482773
100000,P52814H,P52815H,2.07065808204
100000,P52815H,P52816H,2.2550746028
100000,P52816H,P52817H,3.01950010095
100000,P52817H,P52818H,3.96757581695
100000,P52818H,P52819H,3.97079394174
100000,P52819H,P52820H,3.74549153762
100000,P52820H,P52821H,3.62180826006
100000,P52821H,P52822H,3.10434155809
100000,P52822H,P52823H,2.52655737973
100000,P52823H,P52824H,1.85866134379
100000,P5520H,P5521H,1.43858057257
100000,P5521H,P5522H,1.05575514661
100000,P5522H,P5523H,0.866739391907
100000,P5523H,P5524H,0.894394322005
100000,P5524H,P5525H,0.794593590606
100000,P5525H,P5526H,0.74198756464
100000,P5526H,P5527H,0.822664516313
100000,P5527H,P5528H,1.14423621793
100000,P5528H,P5529H,1.58982254887
100000,P5529H,P55210H,2.31217877578
100000,P55210H,P55211H,2.92579676329
100000,P55211H,P55212H,2.83652154993
100000,P55212H,P55213H,3.29512414351
100000,P55213H,P55214H,3.11912705396
100000,P55214H,P55215H,2.9878930976
100000,P55215H,P55216H,3.12035167149
100000,P55216H,P55217H,3.55092993942
100000,P55217H,P55218H,4.16413462428
100000,P55218H,P55219H,4.00010732891
100000,P55219H,P55220H,3.55789928495
100000,P55220H,P55221H,3.30609323616
100000,P55221H,P55222H,2.9315425941
100000,P55222H,P55223H,2.68275370993
100000,P55223H,P55224H,1.83718971789
100000,P5760H,P5761H,1.43858057257
100000,P5761H,P5762H,1.05575514661
100000,P5762H,P5763H,0.866739391907
100000,P5763H,P5764H,0.894394322005
100000,P5764H,P5765H,0.794593590606
100000,P5765H,P5766H,0.74198756464
100000,P5766H,P5767H,0.822664516313
100000,P5767H,P5768H,1.14423621793
100000,P5768H,P5769H,1.58982254887
100000,P5769H,P57610H,2.31217877578
100000,P57610H,P57611H,2.92579676329
100000,P57611H,P57612H,2.83652154993
100000,P57612H,P57613H,3.29512414351
100000,P57613H,P57614H,3.11912705396
100000,P57614H,P57615H,2.9878930976
100000,P57615H,P57616H,3.12035167149
100000,P57616H,P57617H,3.55092993942
100000,P57617H,P57618H,4.16413462428
100000,P57618H,P57619H,4.00010732891
100000,P57619H,P57620H,3.55789928495
100000,P57620H,P57621H,3.30609323616
100000,P57621H,P57622H,2.9315425941
100000,P57622H,P57623H,2.68275370993
100000,P57623H,P57624H,1.83718971789
100000,P6000H,P6001H,1.37407017032
100000,P6001H,P6002H,1.01845577334
100000,P6002H,P6003H,0.762246328691
100000,P6003H,P6004H,0.851036300909
100000,P6004H,P6005H,0.84388533766
100000,P6005H,P6006H,0.779550492884
100000,P6006H,P6007H,1.00737455982
100000,P6007H,P6008H,2.06949511238
100000,P6008H,P6009H,2.26399530821
100000,P6009H,P60010H,2.16980006419
100000,P60010H,P60011H,2.19248525685
100000,P60011H,P60012H,2.04962492789
100000,P60012H,P60013H,2.28182556644
100000,P60013H,P60014H,2.19416482773
100000,P60014H,P60015H,2.07065808204
100000,P60015H,P60016H,2.2550746028
100000,P60016H,P60017H,3.01950010095
100000,P60017H,P60018H,3.96757581695
100000,P60018H,P60019H,3.97079394174
100000,P60019H,P60020H,3.74549153762
100000,P60020H,P60021H,3.62180826006
100000,P60021H,P60022H,3.10434155809
100000,P60022H,P60023H,2.52655737973
100000,P60023H,P60024H,1.85866134379
100000,P6240H,P6241H,1.37407017032
100000,P6241H,P6242H,1.01845577334
100000,P6242H,P6243H,0.762246328691
100000,P6243H,P6244H,0.851036300909
100000,P6244H,P6245H,0.84388533766
100000,P6245H,P6246H,0.779550492884
100000,P6246H,P6247H,1.00737455982
100000,P6247H,P6248H,2.06949511238
100000,P6248H,P6249H,2.26399530821
100000,P6249H,P62410H,2.16980006419
100000,P62410H,P62411H,2.19248525685
100000,P62411H,P62412H,2.04962492789
100000,P62412H,P62413H,2.28182556644
100000,P62413H,P62414H,2.19416482773
100000,P62414H,P62415H,2.07065808204
100000,P62415H,P62416H,2.2550746028
100000,P62416H,P62417H,3.01950010095
100000,P62417H,P62418H,3.96757581695
100000,P62418H,P62419H,3.97079394174
100000,P62419H,P62420H,3.74549153762
100000,P62420H,P62421H,3.62180826006
100000,P62421H,P62422H,3.10434155809
100000,P62422H,P62423H,2.52655737973
100000,P62423H,P62424H,1.85866134379
100000,P6480H,P6481H,1.37407017032
100000,P6481H,P6482H,1.01845577334
100000,P6482H,P6483H,0.762246328691
100000,P6483H,P6484H,0.851036300909
100000,P6484H,P6485H,0.84388533766
100000,P6485H,P6486H,0.779550492884
100000,P6486H,P6487H,1.00737455982
100000,P6487H,P6488H,2.06949511238
100000,P6488H,P6489H,2.26399530821
100000,P6489H,P64810H,2.16980006419
100000,P64810H,P64811H,2.19248525685
100000,P64811H,P64812H,2.04962492789
100000,P64812H,P64813H,2.28182556644
100000,P64813H,P64814H,2.19416482773
100000,P64814H,P64815H,2.07065808204
100000,P64815H,P64816H,2.2550746028
100000,P64816H,P64817H,3.01950010095
100000,P64817H,P64818H,3.96757581695
100000,P64818H,P64819H,3.97079394174
100000,P64819H,P64820H,3.74549153762
100000,P64820H,P64821H,3.62180826006
100000,P64821H,P64822H,3.10434155809
100000,P64822H,P64823H,2.52655737973
100000,P64823H,P64824H,1.85866134379
100000,P6720H,P6721H,1.37407017032
100000,P6721H,P6722H,1.01845577334
100000,P6722H,P6723H,0.762246328691
100000,P6723H,P6724H,0.851036300909
100000,P6724H,P6725H,0.84388533766
100000,P6725H,P6726H,0.779550492884
100000,P6726H,P6727H,1.00737455982
100000,P6727H,P6728H,2.06949511238
100000,P6728H,P6729H,2.26399530821
100000,P6729H,P67210H,2.16980006419
100000,P67210H,P67211H,2.19248525685
100000,P67211H,P67212H,2.04962492789
100000,P67212H,P67213H,2.28182556644
100000,P67213H,P67214H,2.19416482773
100000,P67214H,P67215H,2.07065808204
100000,P67215H,P67216H,2.2550746028
100000,P67216H,P67217H,3.01950010095
100000,P67217H,P67218H,3.96757581695
100000,P67218H,P67219H,3.97079394174
100000,P67219H,P67220H,3.74549153762
100000,P67220H,P67221H,3.62180826006
100000,P67221H,P67222H,3.10434155809
100000,P67222H,P67223H,2.52655737973
100000,P67223H,P67224H,1.85866134379
100000,P6960H,P6961H,1.37407017032
100000,P6961H,P6962H,1.01845577334
100000,P6962H,P6963H,0.762246328691
100000,P6963H,P6964H,0.851036300909
100000,P6964H,P6965H,0.84388533766
100000,P6965H,P6966H,0.779550492884
100000,P6966H,P6967H,1.00737455982
100000,P6967H,P6968H,2.06949511238
100000,P6968H,P6969H,2.26399530821
100000,P6969H,P69610H,2.16980006419
